996.168437776660	5.38838744924551e-71
999.232510378512	5.33358820383310e-71
1002.30600763241	5.27927388757852e-71
1005.38895852726	5.22536874014534e-71
1008.48139214110	5.17199600650117e-71
1011.58333764143	5.11906774918988e-71
1014.69482428547	5.06647693189362e-71
1017.81588142042	5.01405689518913e-71
1020.94653848375	4.96165663716131e-71
1024.08682500347	4.90968973508842e-71
1027.23677059843	4.85861202452723e-71
1030.39640497856	4.80883836760726e-71
1033.56575794520	4.76030106835423e-71
1036.74485939134	4.71258673056503e-71
1039.93373930191	4.66528563724338e-71
1043.13242775408	4.61804479503757e-71
1046.34095491754	4.57101618123667e-71
1049.55935105476	4.52431882291811e-71
1052.78764652129	4.47800799151666e-71
1056.02587176609	4.43210147005334e-71
1059.27405733172	4.38633712336659e-71
1062.53223385472	4.34096896815061e-71
1065.80043206587	4.29638781437219e-71
1069.07868279044	4.25297596986299e-71
1072.36701694854	4.21087406651110e-71
1075.66546555537	4.16965648544606e-71
1078.97405972156	4.12882919725345e-71
1082.29283065339	4.08791545795227e-71
1085.62180965315	4.04684055928320e-71
1088.96102811941	4.00591266348267e-71
1092.31051754732	3.96541248986968e-71
1095.67030952888	3.92561253886586e-71
1099.04043575330	3.88655918415279e-71
1102.42092800724	3.84807463552825e-71
1105.81181817512	3.81001199226124e-71
1109.21313823946	3.77222806894580e-71
1112.62492028114	3.73476708255725e-71
1116.04719647971	3.69766529039241e-71
1119.47999911371	3.66082904448654e-71
1122.92336056096	3.62416667260109e-71
1126.37731329887	3.58745521515188e-71
1129.84188990473	3.55080385286186e-71
1133.31712305608	3.51462356480685e-71
1136.80304553091	3.47931614685560e-71
1140.29969020807	3.44518292696748e-71
1143.80709006754	3.41195264940481e-71
1147.32527819073	3.37914965095318e-71
1150.85428776080	3.34630760457021e-71
1154.39415206299	3.31310062797924e-71
1157.94490448491	3.27977401057801e-71
1161.50657851686	3.24669382411845e-71
1165.07920775218	3.21421715401288e-71
1168.66282588751	3.18261780762540e-71
1172.25746672315	3.15172102288211e-71
1175.86316416335	3.12120831730327e-71
1179.47995221667	3.09076836496869e-71
1183.10786499624	3.06010306416671e-71
1186.74693672016	3.02927843521297e-71
1190.39720171174	2.99869701285535e-71
1194.05869439989	2.96876168896812e-71
1197.73144931941	2.93983691114369e-71
1201.41550111132	2.91182519164059e-71
1205.11088452320	2.88428013982961e-71
1208.81763440949	2.85675516471594e-71
1212.53578573187	2.82886515880085e-71
1216.26537355952	2.80072523353330e-71
1220.00643306952	2.77263886223281e-71
1223.75899954713	2.74489421371822e-71
1227.52310838614	2.71767850945687e-71
1231.29879508922	2.69067863987763e-71
1235.08609526824	2.66408411313715e-71
1238.88504464460	2.63818430716513e-71
1242.69567904957	2.61328347722264e-71
1246.51803442465	2.58953941886382e-71
1250.35214682186	2.56642879489644e-71
1254.19805240415	2.54334646552271e-71
1258.05578744567	2.51973216757394e-71
1261.92538833216	2.49566918167488e-71
1265.80689156127	2.47145944404353e-71
1269.70033374292	2.44733388242747e-71
1273.60575159963	2.42349788127975e-71
1277.52318196687	2.39976907540562e-71
1281.45266179343	2.37619089982527e-71
1285.39422814172	2.35295221058428e-71
1289.34791818817	2.33023914819909e-71
1293.31376922355	2.30816470837585e-71
1297.29181865335	2.28652333079518e-71
1301.28210399808	2.26504559295079e-71
1305.28466289368	2.24346550436857e-71
1309.29953309185	2.22154131534801e-71
1313.32675246041	2.19954989470675e-71
1317.36635898366	2.17793301728252e-71
1321.41839076271	2.15712339443696e-71
1325.48288601590	2.13741499458809e-71
1329.55988307909	2.11842987613117e-71
1333.64942040609	2.09960757762731e-71
1337.75153656896	2.08039736042626e-71
1341.86627025841	2.06047885217053e-71
1345.99366028416	2.04019596723313e-71
1350.13374557530	2.01998854189950e-71
1354.28656518067	2.00028724280701e-71
1358.45215826922	1.98121280465238e-71
1362.63056413035	1.96250236262725e-71
1366.82182217433	1.94414902370693e-71
1371.02597193266	1.92614839375608e-71
1375.24305305842	1.90860574964049e-71
1379.47310532666	1.89154328075360e-71
1383.71616863477	1.87465955591795e-71
1387.97228300285	1.85765299483406e-71
1392.24148857412	1.84026545822363e-71
1396.52382561525	1.82261149950064e-71
1400.81933451679	1.80500687292629e-71
1405.12805579350	1.78776311130798e-71
1409.45003008477	1.77109786491603e-71
1413.78529815500	1.75484558537262e-71
1418.13390089396	1.73886597121595e-71
1422.49587931719	1.72303150045071e-71
1426.87127456640	1.70727941766207e-71
1431.26012790984	1.69172784995941e-71
1435.66248074270	1.67628522904475e-71
1440.07837458749	1.66083889457020e-71
1444.50785109443	1.64525617327277e-71
1448.95095204188	1.62947194259646e-71
1453.40771933666	1.61373108070190e-71
1457.87819501452	1.59830115207859e-71
1462.36242124051	1.58340421403436e-71
1466.86044030936	1.56891686816568e-71
1471.37229464588	1.55474347667616e-71
1475.89802680541	1.54082347158971e-71
1480.43767947414	1.52712565095458e-71
1484.99129546959	1.51379283760561e-71
1489.55891774097	1.50067219209808e-71
1494.14058936960	1.48754308721095e-71
1498.73635356930	1.47419143539003e-71
1503.34625368681	1.46056790781317e-71
1507.97033320222	1.44686692380913e-71
1512.60863572933	1.43329947506252e-71
1517.26120501611	1.42006573613136e-71
1521.92808494509	1.40715333648906e-71
1526.60931953377	1.39444790787983e-71
1531.30495293504	1.38186538285928e-71
1536.01502943760	1.36932231964995e-71
1540.73959346638	1.35675501230795e-71
1545.47868958297	1.34425199433165e-71
1550.23236248598	1.33193861781729e-71
1555.00065701155	1.31993748962093e-71
1559.78361813371	1.30828422541936e-71
1564.58129096483	1.29688642459453e-71
1569.39372075604	1.28565173242035e-71
1574.22095289764	1.27448957327296e-71
1579.06303291957	1.26345890681201e-71
1583.92000649179	1.25257193808444e-71
1588.79191942476	1.24170622049671e-71
1593.67881766981	1.23074131001762e-71
1598.58074731965	1.21953585902956e-71
1603.49775460874	1.20818070768888e-71
1608.42988591376	1.19691643384412e-71
1613.37718775402	1.18597919079870e-71
1618.33970679195	1.17550990331263e-71
1623.31748983348	1.16536098307484e-71
1628.31058382851	1.15535733333290e-71
1633.31903587137	1.14532713581805e-71
1638.34289320123	1.13515428328814e-71
1643.38220320256	1.12492814235927e-71
1648.43701340558	1.11476351276957e-71
1653.50737148672	1.10477228060164e-71
1658.59332526903	1.09502141595762e-71
1663.69492272268	1.08544365517394e-71
1668.81221196538	1.07600343099926e-71
1673.94524126285	1.06666883595397e-71
1679.09405902925	1.05743842082314e-71
1684.25871382768	1.04835296694375e-71
1689.43925437058	1.03934619303862e-71
1694.63572952027	1.03034575974221e-71
1699.84818828932	1.02127775836145e-71
1705.07667984108	1.01213946623057e-71
1710.32125349011	1.00303551266089e-71
1715.58195870265	9.94074356598368e-72
1720.85884509711	9.85342065644845e-72
1726.15196244450	9.76785567910680e-72
1731.46136066892	9.68367335546631e-72
1736.78708984805	9.60060702525009e-72
1742.12920021357	9.51837525779945e-72
1747.48774215169	9.43683726422401e-72
1752.86276620359	9.35636970505234e-72
1758.25432306592	9.27740066482115e-72
1763.66246359125	9.20052349524325e-72
1769.08723878857	9.12686734760723e-72
1774.52869982377	9.05458659595382e-72
1779.98689802012	8.98128453635130e-72
1785.46188485874	8.90453201754304e-72
1790.95371197911	8.82282755265133e-72
1796.46243117956	8.73909463375491e-72
1801.98809441772	8.65695323239368e-72
1807.53075381103	8.57986183337044e-72
1813.09046163727	8.50783545651714e-72
1818.66727033498	8.43856169724437e-72
1824.26123250402	8.37008653448813e-72
1829.87240090604	8.30050808777280e-72
1835.50082846495	8.22957090852859e-72
1841.14656826747	8.15839538483573e-72
1846.80967356361	8.08788374238710e-72
1852.49019776716	8.01892390109334e-72
1858.18819445620	7.95203113157836e-72
1863.90371737361	7.88645518166445e-72
1869.63682042759	7.82118863228661e-72
1875.38755769213	7.75523843044464e-72
1881.15598340757	7.68759854993999e-72
1886.94215198106	7.61912818074894e-72
1892.74611798712	7.55153257283463e-72
1898.56793616812	7.48648807272102e-72
1904.40766143481	7.42489539809000e-72
1910.26534886685	7.36560352501969e-72
1916.14105371330	7.30727503267079e-72
1922.03483139318	7.24859120980974e-72
1927.94673749595	7.18898184299152e-72
1933.87682778206	7.12920973317248e-72
1939.82515818348	7.06957763951413e-72
1945.79178480421	7.01037569646209e-72
1951.77676392083	6.95170150231130e-72
1957.78015198300	6.89336352311779e-72
1963.80200561403	6.83544031133911e-72
1969.84238161138	6.77801754157933e-72
1975.90133694721	6.72113393695811e-72
1981.97892876895	6.66472478027220e-72
1988.07521439976	6.60880091298719e-72
1994.19025133916	6.55337757780321e-72
2000.32409726349	6.49841102901183e-72
2006.47681002653	6.44381404690468e-72
2012.64844766000	6.38976602324309e-72
2018.83906837410	6.33646070039723e-72
2025.04873055809	6.28406830171785e-72
2031.27749278084	6.23252989030594e-72
2037.52541379135	6.18165460896774e-72
2043.79255251932	6.13125329378976e-72
2050.07896807573	6.08114766621655e-72
2056.38471975336	6.03134015523246e-72
2062.70986702737	5.98200496861563e-72
2069.05446955587	5.93332078468279e-72
2075.41858718045	5.88545100392837e-72
2081.80227992677	5.83836375449081e-72
2088.20560800514	5.79190829129480e-72
2094.62863181103	5.74593808583896e-72
2101.07141192572	5.70039858628049e-72
2107.53400911679	5.65582772204509e-72
2114.01648433877	5.61166511107555e-72
2120.51889873365	5.56708241800431e-72
2127.04131363150	5.52124069743510e-72
2133.58379055101	5.47361116882804e-72
2140.14639120013	5.42521042051997e-72
2146.72917747658	5.37730990412660e-72
2153.33221146848	5.33109598324337e-72
2159.95555545494	5.28603331589413e-72
2166.59927190660	5.24185480191922e-72
2173.26342348628	5.19884983836077e-72
2179.94807304954	5.15731177917921e-72
2186.65328364525	5.11762598448714e-72
2193.37911851622	5.07925530201080e-72
2200.12564109981	5.04134038080678e-72
2206.89291502848	5.00303687842794e-72
2213.68100413041	4.96433544427793e-72
2220.48997243012	4.92561992706333e-72
2227.31988414906	4.88693538783725e-72
2234.17080370621	4.84832621418412e-72
2241.04279571870	4.80961127459348e-72
2247.93592500240	4.77084172656169e-72
2254.85025657256	4.73237181151198e-72
2261.78585564440	4.69455086801646e-72
2268.74278763373	4.65762203313456e-72
2275.72111815759	4.62135269892624e-72
2282.72091303481	4.58537580939838e-72
2289.74223828671	4.54932898543501e-72
2296.78516013765	4.51282090297742e-72
2303.84974501571	4.47603213146947e-72
2310.93605955328	4.43960039086666e-72
2318.04417058770	4.40415754738804e-72
2325.17414516192	4.37024202940060e-72
2332.32605052505	4.33754292965855e-72
2339.49995413311	4.30529448618535e-72
2346.69592364956	4.27273603140945e-72
2353.91402694600	4.23916736464101e-72
2361.15433210281	4.20480831053443e-72
2368.41690740974	4.17055579683723e-72
2375.70182136661	4.13730708917919e-72
2383.00914268394	4.10589937085346e-72
2390.33894028359	4.07612227999125e-72
2397.69128329940	4.04686713717097e-72
2405.06624107788	4.01701136780033e-72
2412.46388317882	3.98546114416107e-72
2419.88427937598	3.95222494409959e-72
2427.32749965771	3.91860353930373e-72
2434.79361422768	3.88593968030740e-72
2442.28269350544	3.85541051495453e-72
2449.79480812719	3.82665368615269e-72
2457.33002894637	3.79871734282017e-72
2464.88842703435	3.77070109056201e-72
2472.47007368113	3.74174712275584e-72
2480.07504039597	3.71181700126420e-72
2487.70339890808	3.68170668406886e-72
2495.35522116731	3.65223881487986e-72
2503.03057934482	3.62417714161656e-72
2510.72954583375	3.59741121395503e-72
2518.45219324990	3.57139604270347e-72
2526.19859443245	3.54564277476810e-72
2533.96882244460	3.51971303452543e-72
2541.76295057430	3.49390852850089e-72
2549.58105233492	3.46821524763600e-72
2557.42320146594	3.44239434797745e-72
2565.28947193366	3.41620274017805e-72
2573.17993793187	3.38940207228953e-72
2581.09467388259	3.36231527681800e-72
2589.03375443676	3.33541076906991e-72
2596.99725447491	3.30913856675330e-72
2604.98524910791	3.28327993464315e-72
2612.99781367764	3.25775391284445e-72
2621.03502375775	3.23280830209336e-72
2629.09695515433	3.20869101708395e-72
2637.18368390663	3.18591386431290e-72
2645.29528628779	3.16403676851582e-72
2653.43183880557	3.14208514532436e-72
2661.59341820303	3.11909371567174e-72
2669.78010145932	3.09419523029074e-72
2677.99196579032	3.06807676725204e-72
2686.22908864945	3.04207892797257e-72
2694.49154772836	3.01752220413464e-72
2702.77942095765	2.99496450826049e-72
2711.09278650764	2.97354942494583e-72
2719.43172278909	2.95264457128691e-72
2727.79630845395	2.93162605025146e-72
2736.18662239605	2.91017855954863e-72
2744.60274375194	2.88865810655278e-72
2753.04475190155	2.86727130573195e-72
2761.51272646899	2.84621779259404e-72
2770.00674732325	2.82568517823887e-72
2778.52689457903	2.80559220462294e-72
2787.07324859742	2.78566126485080e-72
2795.64588998671	2.76561487781975e-72
2804.24489960309	2.74523897072140e-72
2812.87035855152	2.72465114860457e-72
2821.52234818636	2.70404138961148e-72
2830.20095011223	2.68359451034784e-72
2838.90624618478	2.66338865022698e-72
2847.63831851140	2.64324456690085e-72
2856.39724945204	2.62330996874612e-72
2865.18312161999	2.60376068767146e-72
2873.99601788263	2.58478239226371e-72
2882.83602136224	2.56639531649650e-72
2891.70321543677	2.54830098352530e-72
2900.59768374062	2.53018316240718e-72
2909.51951016546	2.51178938622870e-72
2918.46877886097	2.49328316489851e-72
2927.44557423568	2.47471421946118e-72
2936.44998095775	2.45608726834150e-72
2945.48208395575	2.43734552165909e-72
2954.54196841950	2.41818932102145e-72
2963.62971980085	2.39902160776370e-72
2972.74542381445	2.38037203973932e-72
2981.88916643866	2.36275926480704e-72
2991.06103391625	2.34629260891214e-72
3000.26111275527	2.33039283494049e-72
3009.48948972986	2.31442120163598e-72
3018.74625188107	2.29773626318448e-72
3028.03148651767	2.27998407776619e-72
3037.34528121698	2.26186509793424e-72
3046.68772382569	2.24424823690186e-72
3056.05890246071	2.22798458844197e-72
3065.45890550996	2.21330707797159e-72
3074.88782163326	2.19944867180567e-72
3084.34573976311	2.18556518667855e-72
3093.83274910557	2.17082256348890e-72
3103.34893914106	2.15493554968877e-72
3112.89439962526	2.13843876910815e-72
3122.46922058991	2.12188955399338e-72
3132.07349234368	2.10583710076003e-72
3141.70730547301	2.09038476055173e-72
3151.37075084297	2.07522608716218e-72
3161.06391959813	2.06018168810122e-72
3170.78690316340	2.04507408650541e-72
3180.53979324490	2.02972454920347e-72
3190.32268183082	2.01427228371823e-72
3200.13566119230	1.99901527826794e-72
3209.97882388430	1.98424799188920e-72
3219.85226274644	1.97025423219535e-72
3229.75607090394	1.95682979355180e-72
3239.69034176842	1.94348724220954e-72
3249.65516903884	1.92974297385340e-72
3259.65064670238	1.91503215121492e-72
3269.67686903528	1.89954501837469e-72
3279.73393060378	1.88420546836243e-72
3289.82192626499	1.86993218718604e-72
3299.94095116778	1.85739135487120e-72
3310.09110075370	1.84604219191185e-72
3320.27247075784	1.83505923573593e-72
3330.48515720978	1.82362717177128e-72
3340.72925643446	1.81113927485926e-72
3351.00486505311	1.79794031147399e-72
3361.31207998415	1.78443731144867e-72
3371.65099844410	1.77101655447321e-72
3382.02171794852	1.75787797381139e-72
3392.42433631290	1.74469479844579e-72
3402.85895165360	1.73166424748382e-72
3413.32566238878	1.71903578978733e-72
3423.82456723932	1.70707121921680e-72
3434.35576522973	1.69579838062205e-72
3444.91935568912	1.68479535737351e-72
3455.51543825214	1.67361337123691e-72
3466.14411285988	1.66180812594376e-72
3476.80547976083	1.64931196121539e-72
3487.49963951184	1.63663131765028e-72
3498.22669297907	1.62430780226873e-72
3508.98674133891	1.61285838542168e-72
3519.77988607896	1.60229637860596e-72
3530.60622899899	1.59209924854560e-72
3541.46587221189	1.58172295333047e-72
3552.35891814462	1.57060070973886e-72
3563.28546953920	1.55833415686745e-72
3574.24562945368	1.54568879326195e-72
3585.23950126309	1.53361656837458e-72
3596.26718866043	1.52303906181739e-72
3607.32879565763	1.51405566344174e-72
3618.42442658659	1.50580458733762e-72
3629.55418610007	1.49739430151416e-72
3640.71817917276	1.48793903359768e-72
3651.91651110220	1.47702238853708e-72
3663.14928750987	1.46529401828258e-72
3674.41661434207	1.45354484873171e-72
3685.71859787100	1.44254637215531e-72
3697.05534469574	1.43225825847360e-72
3708.42696174324	1.42231504670756e-72
3719.83355626937	1.41262655234790e-72
3731.27523585988	1.40310435720156e-72
3742.75210843143	1.39387963414659e-72
3754.26428223264	1.38491669871718e-72
3765.81186584508	1.37595788084756e-72
3777.39496818429	1.36674747606618e-72
3789.01369850084	1.35702236410384e-72
3800.66816638132	1.34696997989433e-72
3812.35848174940	1.33701630027320e-72
3824.08475486686	1.32758266769245e-72
3835.84709633463	1.31893544236773e-72
3847.64561709383	1.31079420929073e-72
3859.48042842683	1.30277754775217e-72
3871.35164195826	1.29450683568790e-72
3883.25936965613	1.28577597403440e-72
3895.20372383283	1.27679079822545e-72
3907.18481714619	1.26767412356949e-72
3919.20276260058	1.25854397751829e-72
3931.25767354795	1.24937599313463e-72
3943.34966368892	1.24004284626176e-72
3955.47884707380	1.23078959211015e-72
3967.64533810375	1.22187176030929e-72
3979.84925153176	1.21349435434267e-72
3992.09070246383	1.20554069911648e-72
4004.36980635998	1.19778532446922e-72
4016.68667903538	1.19000615764747e-72
4029.04143666143	1.18205542475105e-72
4041.43419576686	1.17407191207169e-72
4053.86507323882	1.16605785700299e-72
4066.33418632399	1.15799498298374e-72
4078.84165262968	1.14981533122278e-72
4091.38759012496	1.14138917523190e-72
4103.97211714173	1.13297329374063e-72
4116.59535237588	1.12486335988045e-72
4129.25741488840	1.11734407988811e-72
4141.95842410647	1.11041446375538e-72
4154.69849982462	1.10373146416795e-72
4167.47776220587	1.09693446184666e-72
4180.29633178282	1.08968445402204e-72
4193.15432945882	1.08199063825612e-72
4206.05187650910	1.07409350263973e-72
4218.98909458192	1.06622623174856e-72
4231.96610569971	1.05859431388822e-72
4244.98303226022	1.05106471803622e-72
4258.03999703768	1.04362814616259e-72
4271.13712318397	1.03635838765280e-72
4284.27453422975	1.02933269806984e-72
4297.45235408563	1.02263331959141e-72
4310.67070704339	1.01612396101940e-72
4323.92971777710	1.00961522541148e-72
4337.22951134428	1.00291971190457e-72
4350.57021318714	9.95958888107211e-73
4363.95194913374	9.88883769541738e-73
4377.37484539913	9.81873263056394e-73
4390.83902858662	9.75102871884084e-73
4404.34462568891	9.68573060642905e-73
4417.89176408933	9.62193226324721e-73
4431.48057156299	9.55928893321185e-73
4445.11117627806	9.49746205838002e-73
4458.78370679691	9.43727065896418e-73
4472.49829207736	9.37845453948021e-73
4486.25506147388	9.31943632984055e-73
4500.05414473881	9.25864955177700e-73
4513.89567202361	9.19461352508099e-73
4527.77977388005	9.12838403938944e-73
4541.70658126146	9.06226314483121e-73
4555.67622552399	8.99852952819343e-73
4569.68883842777	8.93856178443908e-73
4583.74455213826	8.88095104077553e-73
4597.84349922741	8.82397824925199e-73
4611.98581267495	8.76594081852702e-73
4626.17162586964	8.70523612579721e-73
4640.40107261052	8.64258728523173e-73
4654.67428710818	8.58028669065243e-73
4668.99140398602	8.52061811940725e-73
4683.35255828154	8.46517307010094e-73
4697.75788544757	8.41266651816599e-73
4712.20752135357	8.36153485699365e-73
4726.70160228696	8.31025407400823e-73
4741.24026495431	8.25783860668356e-73
4755.82364648270	8.20516351158895e-73
4770.45188442100	8.15247706009949e-73
4785.12511674116	8.09994669690496e-73
4799.84348183950	8.04773950795461e-73
4814.60711853802	7.99585206144600e-73
4829.41616608576	7.94406609748375e-73
4844.27076416003	7.89215514678095e-73
4859.17105286777	7.83992618599698e-73
4874.11717274689	7.78745066761872e-73
4889.10926476755	7.73485646662445e-73
4904.14747033354	7.68226038029901e-73
4919.23193128356	7.62952859724088e-73
4934.36278989261	7.57569178836115e-73
4949.54018887330	7.52208284007855e-73
4964.76427137719	7.47040055802932e-73
4980.03518099618	7.42238131139208e-73
4995.35306176382	7.37867785163426e-73
5010.71805815668	7.33677160309234e-73
5026.13031509575	7.29376864417968e-73
5041.58997794773	7.24674471940941e-73
5057.09719252650	7.19418370733367e-73
5072.65210509441	7.13915895828731e-73
5088.25486236368	7.08539308135727e-73
5103.90561149783	7.03647511080406e-73
5119.60450011303	6.99255593238258e-73
5135.35167627946	6.95102676791580e-73
5151.14728852279	6.90949767358069e-73
5166.99148582549	6.86560769976809e-73
5182.88441762832	6.81855407008781e-73
5198.82623383168	6.77000531802178e-73
5214.81708479702	6.72178637725006e-73
5230.85712134833	6.67569275773521e-73
5246.94649477346	6.63193441547684e-73
5263.08535682565	6.58947581162110e-73
5279.27385972486	6.54767437278778e-73
5295.51215615930	6.50589259118591e-73
5311.80039928681	6.46390812583579e-73
5328.13874273633	6.42209468491192e-73
5344.52734060931	6.38076362716243e-73
5360.96634748123	6.34022402375675e-73
5377.45591840302	6.30065133947913e-73
5393.99620890251	6.26182774504537e-73
5410.58737498590	6.22347983098989e-73
5427.22957313927	6.18533596005097e-73
5443.92296033003	6.14776323544800e-73
5460.66769400836	6.11094410923756e-73
5477.46393210879	6.07380776087694e-73
5494.31183305159	6.03527991115321e-73
5511.21155574433	5.99403519696229e-73
5528.16325958333	5.95032195264400e-73
5545.16710445525	5.90628657974806e-73
5562.22325073847	5.86408112977334e-73
5579.33185930472	5.82524897652059e-73
5596.49309152051	5.78866449036888e-73
5613.70710924873	5.75287108649912e-73
5630.97407485011	5.71644950197862e-73
5648.29415118478	5.67824118352980e-73
5665.66750161382	5.63874988748901e-73
5683.09429000077	5.59897986355332e-73
5700.57468071320	5.55991146104385e-73
5718.10883862425	5.52215294288236e-73
5735.69692911419	5.48495038865795e-73
5753.33911807196	5.44851132199579e-73
5771.03557189676	5.41317619160762e-73
5788.78645749963	5.37943457679941e-73
5806.59194230497	5.34770764865155e-73
5824.45219425218	5.31671646585051e-73
5842.36738179720	5.28501087399572e-73
5860.33767391413	5.25115640173809e-73
5878.36324009681	5.21487642012049e-73
5896.44425036040	5.17769142065815e-73
5914.58087524304	5.14124605626295e-73
5932.77328580737	5.10706702087365e-73
5951.02165364224	5.07494016211882e-73
5969.32615086427	5.04377877135279e-73
5987.68695011946	5.01258901256863e-73
6006.10422458488	4.98041230463676e-73
6024.57814797026	4.94715970970886e-73
6043.10889451961	4.91352679903927e-73
6061.69663901293	4.88020163804070e-73
6080.34155676779	4.84784809397988e-73
6099.04382364103	4.81647095960188e-73
6117.80361603037	4.78566506739806e-73
6136.62111087614	4.75510276704319e-73
6155.49648566291	4.72446162916671e-73
6174.42991842113	4.69366183294594e-73
6193.42158772890	4.66291724677079e-73
6212.47167271355	4.63243697943130e-73
6231.58035305342	4.60242885978454e-73
6250.74780897949	4.57303931381842e-73
6269.97422127711	4.54407834405157e-73
6289.25977128772	4.51526537633657e-73
6308.60464091051	4.48632184984422e-73
6328.00901260419	4.45710913758797e-73
6347.47306938866	4.42780869394826e-73
6366.99699484680	4.39863113336931e-73
6386.58097312614	4.36978540120298e-73
6406.22518894062	4.34115071948114e-73
6425.92982757235	4.31263628713782e-73
6445.69507487332	4.28458578015273e-73
6465.52111726721	4.25734095409852e-73
6485.40814175107	4.23137248599625e-73
6505.35633589714	4.20647596952605e-73
6525.36588785463	4.18174292743962e-73
6545.43698635144	4.15626484748135e-73
6565.56982069598	4.12920962430306e-73
6585.76458077897	4.10092216541999e-73
6606.02145707515	4.07250519131188e-73
6626.34064064520	4.04505957202910e-73
6646.72232313741	4.01936368382498e-73
6667.16669678962	3.99483804053417e-73
6687.67395443091	3.97081727776139e-73
6708.24428948351	3.94665882585323e-73
6728.87789596456	3.92193592925558e-73
6749.57496848801	3.89701712507910e-73
6770.33570226637	3.87199740517096e-73
6791.16029311262	3.84693213203532e-73
6812.04893744203	3.82170874882623e-73
6833.00183227403	3.79597818975100e-73
6854.01917523402	3.77038616287216e-73
6875.10116455530	3.74566740110532e-73
6896.24799908087	3.72250690240012e-73
6917.45987826540	3.70080028834687e-73
6938.73700217700	3.67977492024722e-73
6960.07957149918	3.65864114951970e-73
6981.48778753274	3.63674774119885e-73
7002.96185219764	3.61453011731049e-73
7024.50196803490	3.59203588373384e-73
7046.10833820854	3.56914937269127e-73
7067.78116650750	3.54568567352907e-73
7089.52065734754	3.52114128440007e-73
7111.32701577315	3.49617173517398e-73
7133.20044745953	3.47167682591961e-73
7155.14115871450	3.44852720567672e-73
7177.14935648046	3.42682664909222e-73
7199.22524833633	3.40583600889332e-73
7221.36904249951	3.38479331465716e-73
7243.58094782785	3.36293669248007e-73
7265.86117382163	3.33983466114679e-73
7288.20993062550	3.31624006122387e-73
7310.62742903050	3.29311624382015e-73
7333.11388047603	3.27140956103637e-73
7355.66949705185	3.25131833743850e-73
7378.29449150007	3.23213862236419e-73
7400.98907721717	3.21318945513916e-73
7423.75346825602	3.19379670541517e-73
7446.58787932786	3.17388890441122e-73
7469.49252580436	3.15380266489417e-73
7492.46762371966	3.13367207356976e-73
7515.51338977237	3.11363020916470e-73
7538.63004132765	3.09357141976554e-73
7561.81779641923	3.07347487936504e-73
7585.07687375148	3.05357099977740e-73
7608.40749270150	3.03408846474786e-73
7631.80987332112	3.01521332902911e-73
7655.28423633906	2.99678720721991e-73
7678.83080316294	2.97850876561280e-73
7702.44979588142	2.96007840331455e-73
7726.14143726625	2.94117291870007e-73
7749.90595077442	2.92193741762429e-73
7773.74356055023	2.90289327986400e-73
7797.65449142740	2.88456059501901e-73
7821.63896893123	2.86738530697575e-73
7845.69721928071	2.85110833843929e-73
7869.82946939062	2.83508791662052e-73
7894.03594687370	2.81868188592763e-73
7918.31688004282	2.80151322358589e-73
7942.67249791310	2.78395534315375e-73
7967.10303020406	2.76605223932789e-73
7991.60870734180	2.74782023908629e-73
8016.18976046123	2.50000000000000e-73
8040.84642140814	2.50000000000000e-73
8065.57892274147	2.50000000000000e-73
8090.38749773547	2.50000000000000e-73
8115.27238038192	2.50000000000000e-73
8140.23380539232	2.50000000000000e-73
8165.27200820011	2.50000000000000e-73
8190.38722496287	2.50000000000000e-73
8215.57969256461	2.50000000000000e-73
8240.84964861793	2.50000000000000e-73
8266.19733146629	2.50000000000000e-73
8291.62298018626	2.50000000000000e-73
8317.12683458982	2.50000000000000e-73
8342.70913522651	2.50000000000000e-73
8368.37012338581	2.50000000000000e-73
8394.11004109938	2.50000000000000e-73
8419.92913114329	2.50000000000000e-73
8445.82763704040	2.50000000000000e-73
8471.80580306256	2.50000000000000e-73
8497.86387423304	2.50000000000000e-73
8524.00209632871	2.50000000000000e-73
8550.22071588243	2.50000000000000e-73
8576.51998018535	2.50000000000000e-73
8602.90013728927	2.50000000000000e-73
8629.36143600896	2.50000000000000e-73
8655.90412592449	2.50000000000000e-73
8682.52845738362	2.50000000000000e-73
8709.23468150416	2.50000000000000e-73
8736.02305017628	2.50000000000000e-73
8762.89381606495	2.50000000000000e-73
8789.84723261232	2.50000000000000e-73
8816.88355404007	2.50000000000000e-73
8844.00303535183	2.50000000000000e-73
8871.20593233559	2.50000000000000e-73
8898.49250156611	2.50000000000000e-73
8925.86300040733	2.50000000000000e-73
8953.31768701482	2.50000000000000e-73
8980.85682033817	2.50000000000000e-73
9008.48066012351	2.50000000000000e-73
9036.18946691586	2.50000000000000e-73
9063.98350206167	2.50000000000000e-73
9091.86302771125	2.50000000000000e-73
9119.82830682125	2.50000000000000e-73
9147.87960315713	2.50000000000000e-73
9176.01718129564	2.50000000000000e-73
9204.24130662738	2.50000000000000e-73
9232.55224535920	2.50000000000000e-73
9260.95026451679	2.50000000000000e-73
9289.43563194716	2.50000000000000e-73
9318.00861632121	2.50000000000000e-73
9346.66948713620	2.50000000000000e-73
9375.41851471833	2.50000000000000e-73
9404.25597022530	2.50000000000000e-73
9433.18212564886	2.50000000000000e-73
9462.19725381733	2.50000000000000e-73
9491.30162839824	2.50000000000000e-73
9520.49552390088	2.50000000000000e-73
